Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
4954899.042574039,1607459086.8411777,3219327.890165263,2.7086619688339075e+17,3.289484790464608e+19,1.505449816631029e+17,65490.65467208307,6542578.607110346,45105.28476760601,49285.98798703309,15807364.429763213,32003.30132861426,2694284588037326.5,3.2303316296140045e+17,1493018040775779.8,651.4303503859912,64633.7113671841,450.45790028841793,3580134410410752.0,1.1454351357479283e+17,1683646250037080.0,24551024522101.125,711897287267961.5,11155630396729.535,3415988.8266221634,1043449054.0574594,2461784.6289307806,45150.33357607779,4071523.748653075,29197.809145008527,1.867396074295445e+17,2.1335682316390023e+19,1.088499278088393e+17,33978.57006290829,10259619.62114942,24436.04082626581,35611313172549.17,1129718005357710.5,16748752585941.738,449.1067888812299,40199.45091919966,290.7597573823815,1857484071702613.2,2.0950422708107827e+17,1078739198827125.2,2468203496920374.0,7.220817221755734e+16,1122158101447761.8,7674334.604815011,2802386228.152315,5701100.849029837,619595823.6971078,596406728209.5931,526374896.58013046,7.027780095900027e-06,0.0011220531654235063,4.1458738767894035e-06,498133963.1166648,163469387587.969,323845215.58722335,2.0058368787588664e+50,9.393770329214965e+50,9.95392497342077e+49,637780268417808.4,4087813073483828.0,407630745416813.2,2.216397254032539e-16,2.361375007329148e-16,4.7146239859140194e-17,7.615474133756135e-27,1.4348846046545552e-26,2.8659218068353637e-27,0.009898964126289133,33.499630218109516,0.009876547042270768
6133188.795836811,1320022473.0202622,3154401.691815647,7.864775562104842e+18,3.801173427338794e+19,2.300013736409314e+18,68757.97346686786,4806959.802381102,30575.079958512342,60218.7176783964,13045855.843786517,31246.92523544694,7.722030332733693e+16,3.736159247049654e+17,2.238544592358236e+16,693.4950949589497,47659.84177550778,306.40368131053714,9675782004014170.0,9.367555476517382e+16,2595489836905481.5,37616004805378.18,598986148593124.8,12223129844582.078,2550838.6681033764,872756090.4437817,2181949.3703288003,59007.92443961918,3312778.163278288,26616.06755449066,3.1140655936994995e+18,2.1820525246860943e+19,8.795723345654112e+17,25445.520636324465,8628189.352617187,21667.01540521997,95001671106708.44,926380825050192.0,25507068058303.844,595.1557921104674,32856.274205805435,266.65950670417277,3.0575454801960348e+16,2.148923955414859e+17,8576920006773546.0,3831135369713384.0,6.052273846478146e+16,1238026970497502.8,15489767.928095624,2243811643.0865746,6279379.3802897055,6269506324.868044,531652284981.82874,2677718420.301072,4.576250573902135e-06,0.0009309265058889801,3.902624004971202e-06,624656356.953164,133567527934.91086,318455286.10985076,4.352365922611155e+50,9.231221175209068e+50,1.3438216524677974e+50,3289387989975455.5,1.0785895433357278e+16,1267722299155473.5,1.4202873633095555e-17,2.362691852007837e-17,4.630476345456877e-18,2.594119310894356e-26,3.4865939393814256e-26,6.907499760231762e-27,0.009957027710224517,29.95185045059656,0.009948181305732565
11614006.966685148,1237368511.4615986,5267296.490558572,6.980107033989656e+17,2.407576594406901e+19,2.8633686230484742e+17,266410.9276640508,5923333.313321146,154067.78968683077,118276.82396674741,12417431.94354099,53672.084129177514,7108527602027839.0,2.4137288411703066e+17,2892008886236313.0,2713.1237724005273,59784.10206589706,1575.0646302025636,1.6011500556644732e+16,1.0177072497045254e+17,4781937759517782.0,134885157822211.14,703368221399368.6,38075579181458.266,9607195.755653793,823735287.3106308,4229373.00550421,220377.1653362781,3913192.436816641,111083.31230550367,5.773998144078483e+17,1.6201148306031856e+19,2.2955090470028797e+17,97839.49712317677,8266047.28690685,43090.211784057545,163060814257654.06,1025996853342386.4,48719407687883.5,2244.3168206751416,39490.929679644294,1134.6823090226728,5880228624199093.0,1.6242837943189712e+17,2321241087403659.5,1.3244836224973466e+16,6.974895796731099e+16,3737790884026365.5,14040013.470406473,2061238700.979486,7304083.764470694,1215288437.3629158,419019644807.38605,654926712.4299852,2.6561412981751592e-05,0.0010334511489369519,1.3464877476800078e-05,1140419173.4141681,123304236881.22705,516925744.37024605,4.76427461754707e+50,6.579961933036708e+50,1.177788823166945e+50,537431275565423.9,2178092697666290.8,313113786790591.7,7.215070119498772e-13,1.046215370249919e-12,2.0923239721113257e-13,3.6293972427905984e-30,1.009602018542348e-29,1.8825389571114724e-30,0.01005599052846236,25.363674265742766,0.01002899766447236
10548897.563484848,1911905238.3645473,7404693.778295718,1.1575084007666086e+18,3.901596113368181e+19,5.239801761918724e+17,216985.57931530228,10622294.050690006,171378.29772101363,106035.64854548489,18998448.183420166,74364.42417873579,1.1532669841052748e+16,3.8733106381972115e+17,5245350535603882.0,2223.243014962566,106214.3625216117,1737.919688003558,1.1577486595291358e+16,1.8279962982523866e+17,6589540979632136.0,111279239804896.53,1308142079676879.5,57590719297405.875,10087002.2212799,1309420315.9995623,6577720.427297469,176754.03150787394,7476460.5753720105,143172.6109179056,7.186338679210977e+17,2.6816345808298996e+19,4.204895893073141e+17,101392.7584353016,13013337.621522449,66143.49284985618,116374843178667.5,1823778355221266.5,66157226628811.71,1776.7001955581559,74776.39758203822,1446.6498343526532,7160006035242427.0,2.6626568284111475e+17,4211076784910752.0,1.1070553325665532e+16,1.3105800706517874e+17,5733926506353946.0,11031943.62048795,3093788919.9598923,8702209.129033174,1133833375.5038826,618003930675.3435,669213918.0754727,4.918281812640025e-05,0.0016872874882614933,2.2961473402896046e-05,1049451211.2797838,192410432720.3239,737320277.2229373,1.2764972046631381e+50,1.2596603892942872e+51,1.076511814627706e+50,1066790577897856.8,8914855841401252.0,696343692772012.9,1.459459343388822e-10,1.4652813970949223e-10,2.928782977546127e-11,4.3626705151354895e-24,4.369605698393992e-24,8.73729671483086e-25,0.01004072508910614,36.398547004803426,0.009976734604609124
14384984.700302575,2011899071.349543,6089873.22906618,5.577349351315712e+18,4.124280164177598e+19,1.5292960093191158e+18,779911.1867325474,8205726.802211687,230144.39826585603,147205.71314065706,20101443.32167265,62001.72394178959,5.427029110746247e+16,4.100086110093864e+17,1.497425008699112e+16,7981.056971643904,82644.51395724597,2351.9430991977306,2.4875118008462736e+16,1.2860464366827024e+17,6646654987282057.0,206927784827939.2,902239192530788.9,55021168626496.58,11693588.36885669,1321402197.180798,5106841.010366924,633991.6636633687,5584969.198223177,182993.25717544853,3.286405129470567e+18,2.6819414667633983e+19,1.0034291438505987e+18,119663.87527507306,13204151.319919119,51959.58297355257,254554284358518.34,1295173994282663.0,67862230198107.734,6487.820245845289,56273.52353662494,1869.5996753822426,3.1978302207544404e+16,2.667217150104885e+17,9847278717055514.0,2.0221042752418016e+16,8.951252546856672e+16,5388921615155273.0,17695832.8188673,3409145660.7677145,7683580.942411825,14535418955.231094,1086614214644.8688,4724632937.348548,6.1975705552695155e-06,0.002460037532597025,6.005970060734386e-06,1405704849.4457338,201374548960.9569,598170653.7047572,7.441894094388948e+54,7.442520379917707e+54,1.4884396381251174e+54,795482577749478.1,2318760713173639.0,248903263639183.7,2.1321063476246077e-16,9.133880497663997e-16,1.3368316647868852e-16,1.5536223669819467e-28,2.104651161682345e-28,4.2078867738635673e-29,0.01012605388973627,84.03022840385654,0.010054244887854561
9638352.508906716,194049290.15376455,4276530.257421665,1.2001701083601016e+18,4.447333276328119e+18,3.374065471633009e+17,135013.39148438664,1264540.4195987836,67557.48734843955,97046.17070286651,1937329.2368717785,43086.56620247591,1.2084213884142706e+16,4.447320886684558e+16,3392181066699325.5,1359.4162098822176,12689.76769606739,681.0891297986402,1.6811901882416346e+16,3.597496540874131e+16,4527783833808678.0,92897839085948.39,200005907569073.6,25542582445888.508,5289516.468956168,106054708.03025731,2518232.3171707913,74095.18972525075,713710.5829949696,40850.16260739208,6.58651937439852e+17,2.4518470031226327e+18,1.8898815042371235e+17,53258.823819483965,1059048.1757422145,25375.43289928909,169274852565636.78,361463586041737.25,45598284156249.22,746.0460098023128,7164.192875109927,411.94259571685996,6631802301845057.0,2.4520134310563868e+16,1899747501735840.0,9226351889427158.0,1.990539608803943e+16,2536176338850316.0,17562633.490444697,390949377.52930856,7561464.644775128,688063888.0676616,55532710562.42644,426289441.6445038,4.428660535621459e-06,0.00022768369306085923,3.3029981836919398e-06,957254041.1757267,19437368597.767548,424466312.14019454,1.0131706695560502e+42,1.0193250465492734e+42,2.0386241323851382e+41,355989958265.1835,356047997698.2795,71209599539.64792,2.55454722770496e-18,5.978904730107099e-18,1.1549252300864424e-18,4.640617799413576e-43,4.640617799413576e-43,9.281235598827153e-44,0.009948127390595756,4.46286803514902,0.009517610415862653
66694930.76328178,2855790822.3143954,25035846.40431528,2.3125590234010036e+22,2.500330268612252e+22,4.930584669134355e+21,83562.3151267975,9291680.852058955,58603.97439057982,626651.9016894338,28429639.48974921,238829.69724987177,2.172833067218842e+20,2.3538851930077623e+20,4.6400770500216996e+19,854.0904534313913,93140.34265374823,594.7772525061919,8.396390364642761e+17,1.2692742303747968e+18,2.124080625978106e+17,4448213789518950.0,6867082783572627.0,1099840292879479.0,37605582.54062509,1950230361.1673884,14365027.416229922,72196.69110394381,6525021.613220734,53175.95531217519,1.3039241249569083e+22,1.4015411730997974e+22,2.7642940242172597e+21,353334.34705648554,19424120.500594456,137058.43802731385,7889076319765749.0,1.211050713056864e+16,2010339340552348.0,737.9224061426105,65421.391037386704,539.641763220393,1.225140386550678e+20,1.3192069962941198e+20,2.6008465838011937e+19,4.73426011973186e+17,7.190943514209741e+17,1.1631753507650696e+17,118285996.09415895,4649250449.417193,46107739.10433763,1836931791561.5356,3988166369394.1484,483340462075.5786,2.1711364372170778e-05,0.0029277344196685516,8.222375036497782e-06,7098380739.812177,286909164920.94745,2625313719.6253004,9.328562923650068e+51,1.9249830586673568e+52,3.6030694450236395e+51,5549642695249926.0,1.3706610318319744e+16,1846368358795002.8,8.900004007172322e-13,8.902912859589336e-13,1.7805368314111728e-13,3.010755810712378e-23,5.546140509510522e-23,9.783599116611346e-24,0.010123429403741344,96.4084401693191,0.010115501317439499
3732721.4630275355,1039739430.4939085,2592619.6294416795,7.784777699795549e+16,1.926892800308765e+19,7.041887437479058e+16,114659.02502546721,4406763.473582497,65818.240368644,37444.582489408254,10250399.297046328,25905.889566604408,772851216160916.1,1.8968192877753565e+17,699442530272805.0,1150.1954708506364,43642.44120895213,660.1723117838764,2143128661966382.0,6.7016857002788504e+16,1060702910745491.0,13933209520546.422,424655626401967.06,7190041077606.572,2880711.620849076,664705641.3214209,2153868.3941784827,87797.92956107728,2853961.7103118887,48276.221647890605,6.2847224288259064e+16,1.2267608824783452e+19,5.23050896555397e+16,28895.94228370949,6553574.789730569,21487.72935792024,21498672955717.23,662465447252290.0,10610746115142.295,880.6865244214589,28268.141584811176,484.2317957777288,624324825727889.8,1.2076841502044341e+17,518328153901708.9,1388953668822844.2,4.2956806866195144e+16,718915484952420.6,5759517.062459863,1819502415.9407065,4268778.788853036,455453494.11236554,386009280424.22314,393199389.3249636,7.872280098283302e-06,0.0008402326260201619,4.191885124870133e-06,372102146.53849155,105468442615.74973,259470282.78864247,4.815419394804704e+49,3.431407651980225e+50,3.9395068900636563e+49,637073041122923.8,1998853930450044.0,271816489732945.16,1.1509713081979141e-15,1.1741333625187248e-15,2.3450678544836953e-16,1.4155444854671306e-28,1.487660285426972e-28,2.95871920273479e-29,0.009891544800531593,23.574117736602766,0.009863915701937523
5492441.6184405,1493905707.6367455,4477457.690629033,1.0087079630868294e+19,4.499976783807067e+19,3.284747298336359e+18,392085.47550637013,6111811.735344258,180624.83348581922,54138.03024279354,14940452.49613856,45181.93496107626,9.942656837424338e+16,4.467680753183681e+17,3.2357968988244e+16,4032.81787102912,61689.17369446635,1851.2394065494918,3730484042244816.5,8.464243192901587e+16,2555182740280816.0,30166914931977.31,632028275694264.2,20624880399177.723,4664841.372544194,1092566642.655135,3867856.546291408,287444.1149049902,4525847.355751148,148976.11368019605,8.275498424335429e+18,3.5054909286779146e+19,2.74137150558836e+18,47626.74994234663,10926380.761418123,39032.215065382974,36770724557405.945,849648853275960.2,25838249962761.797,2956.5230949039806,45690.84040043837,1526.4009480382542,8.157013129946938e+16,3.478534871889717e+17,2.7040365942304972e+16,3060510667441614.5,6.2966886696305464e+16,2045439614645178.5,6694786.60163646,2181707264.55493,5790245.311643926,14851342438.598377,848801642508.3953,8440535611.623248,0.0016253502902169531,0.0035529550602856914,0.0003321524003905347,557222248.3287135,149383564958.08395,443861139.8983777,9.62514548478241e+53,2.321670921060359e+54,4.61531830874892e+53,936858562103022.6,5528631343637756.0,571105955582502.8,7.860310636875324,7.8603106368753455,1.5720621273750686,9.406337402267219e-24,9.412518109174143e-24,1.8824166466407955e-24,0.010176422194433885,62.317923906022074,0.010142457067267912
4265918.878314154,1308067508.6046815,2943956.3103454937,3.4044941522704435e+17,2.5769099707563745e+19,1.900113343523503e+17,41975.67860675293,5065828.3238575645,30653.020403150625,43065.501426933944,13090752.517181136,29711.24023315294,3436920671837348.0,2.5762513798628115e+17,1914251938673853.5,423.75481074549276,50852.0206604198,310.08988958146665,3349945379428988.0,8.7874618258132e+16,1630628722455985.2,18198063876357.09,572015547242214.4,9242708086002.254,2363969.451720576,872200039.2329817,1849685.0927780021,23040.437083287874,3324613.791782394,16847.072797694454,1.8319901572880083e+17,1.7105873873597108e+19,1.0756522990747194e+17,23863.070027948914,8728080.557584532,18656.73821705147,33818523425593.76,881264040309504.6,16458738773523.6,232.5815010819516,33366.425133642326,170.30838625358155,1849439170863801.5,1.7099330105826074e+17,1083452738004419.8,1802636952239604.8,5.705092405073141e+16,915763306364937.4,7927605.843024959,2210971969.813265,5372091.923208633,657151245.3863395,483685713304.6979,510445400.8583683,6.888346221093637e-05,0.001110029679928031,1.723283307084633e-05,422567096.0137872,130708870138.92064,291703743.04647,2.983163265081968e+50,4.105463287702348e+50,7.128291292063689e+49,88493814805080.06,451491218469546.4,59491176616932.75,3.2864032909257375e-10,3.286404233772561e-10,6.572808465790374e-11,1.4041590687126255e-31,1.8059472945406363e-31,3.6114767041714764e-32,0.009996265134353236,29.052328806226505,0.009978196603723772
8044626.741142897,1325663054.157625,4062074.1781888916,8.044626741142897e+18,3.410076616433047e+19,1.8046200814314563e+18,76161.39354002243,4841277.514358038,40546.238923343204,80763.19181248397,13401159.504052548,41124.51718920339,8.076319181248397e+16,3.43917278597753e+17,1.81299539605163e+16,779.8766771272831,49110.87377285926,416.44797920384343,9897047161270790.0,9.384340294262184e+16,3038802447985202.0,64716019404311.39,620139749960072.2,21573867304475.574,5239676.558711745,842540656.4551483,3312392.315131994,72109.53191496272,3093843.9573227023,30301.225133761036,5.239676558711745e+18,2.223064541582673e+19,1.2229327464322115e+18,52603.186768425825,8517982.819986023,33550.95945548488,99360373573945.84,949958082861124.0,30683629463448.49,738.3864649153626,31384.515725720965,310.9802509114294,5.260318676842582e+16,2.242115573644727e+17,1.2288690847862708e+16,6446206602247879.0,6.126272782106006e+16,2135622091523806.5,12351147.762491433,2331708656.0664663,6065028.003117732,6538921998.629923,540853383934.69055,2162148981.0260897,4.257971284604115e-06,0.0011591253116229915,3.551513105115025e-06,801305866.5953802,131139753940.89615,401262258.2125187,6.679909334022916e+49,4.750701481526757e+50,5.414623494953506e+49,257366702494335.84,2583630159169717.0,217987823770612.88,1.6537406213068478e-18,5.7113065959094166e-18,9.147103852913476e-19,7.0499462930339865e-28,7.662344049634731e-28,1.5224782263556594e-28,0.010202096920007678,37.16881085647215,0.01013705458421839
4754570.767857328,1060182524.7431362,3173362.5648510708,1.193635734820556e+17,1.9140314294454993e+19,9.34055511537443e+16,146047.44930926198,4630983.700568742,80290.53766267208,48265.77360617493,10579386.81588817,32099.17432866263,1195615418871278.8,1.9076598654395258e+17,939900403318600.6,1482.592954925531,46411.06820470981,814.3966610203722,2729819781323282.0,6.999579066013699e+16,1393378277025903.5,22605943186563.418,476111154238289.75,10736143359578.324,3878573.408483551,720993731.0344992,2585688.775764457,119139.19908337572,3196719.747448859,64175.56872233767,7.472334373813645e+16,1.2916459657704546e+19,7.1836370169823784e+16,39373.13275771495,7195025.939791618,26120.980848705098,27711621087172.164,700379654990685.0,14096287585066.125,1209.4352763563215,32044.384220509393,651.6481926663243,748235277753252.4,1.2873690432832678e+17,722833538945691.8,2226869034187141.2,4.757614693105694e+16,1060620464430720.6,5828416.999177521,1707956844.1346111,4635885.109639268,428484368.25900126,377785904598.1217,401685375.92902696,4.888895769365836e-06,0.0008845805303645096,3.6098841496937818e-06,468363842.4821872,106245793778.04561,313726995.040734,5.4735738049361675e+50,1.5489018215871445e+51,2.6260110798142514e+50,340664376373158.94,1346902415657863.2,148313184552405.9,8.256058771074854e-17,1.0592536070511955e-16,2.0055659507884468e-17,1.9338618767233829e-29,2.1449119199641063e-29,4.280893617247639e-30,0.010029397170516817,24.079245183476793,0.009970629928384902
237555525.0033256,2184825581.0935454,50544242.741855435,1.9759007932304096e+22,1.9797285937727614e+22,3.952298781565913e+21,322998.1472534459,6957136.174292383,175607.30213896558,2278985.030186619,21349404.662874267,486179.22752167593,1.895577182994557e+20,1.899306468303908e+20,3.791629221841537e+19,3258.522739403962,68711.11872524474,1751.9514669736316,1.3669891474086849e+19,1.3765820657411523e+19,2.7357516989611546e+18,5.6432627459605656e+16,5.703190138327458e+16,1.1298618160760524e+16,102224266.53446768,1350886012.6799312,22808237.626603324,184752.57889451075,4456043.379308013,108337.51138499701,8.50264414309134e+21,8.526545109565749e+21,1.7007837989006617e+21,980686.8232199502,13209089.304699358,219752.42794855437,1.31141879496524e+17,1.320864231498542e+17,2.624617233567367e+16,1863.851184938539,44022.572040330175,1083.6201639388626,8.15699770352124e+19,8.180294817868866e+19,1.631644098882965e+19,5.88239161991597e+18,5.943248373327295e+18,1.1776855255741699e+18,552047271.8733362,4004906840.9081225,115422763.42467897,343372258060.807,1449168232239.8765,70514987893.54727,6.32164211705314e-06,0.002209976450603897,5.450325146472853e-06,24762175579.093018,223617551674.4586,5255256298.356852,6.381209260931598e+51,8.524379581168552e+51,1.524932116040918e+51,255487335018365.75,1817845154601557.2,145973457623548.2,2.1302399511959625e-16,6.370541210760197e-16,1.1327919368047003e-16,1.2126556141813413e-28,1.8718452880869558e-28,3.693004659161941e-29,0.009909840192990873,81.78291573951279,0.009899445817233865
4829795.845828572,1770212483.2006352,4262882.445928081,3.6336497634140646e+17,3.4677350302776066e+19,2.4160859458990694e+17,95863.5095075078,8308293.694293625,83849.64543263162,48552.423819734424,17566549.962740075,42778.18453172989,3598789899074371.0,3.438279476877179e+17,2404492156286090.5,963.6858142721715,82770.95915276403,844.4595175193888,3346588787177830.5,1.4731488841109462e+17,2592179634182853.0,23326927912382.94,1016655937150950.2,18274838146062.8,4164194.2007877184,1223619425.4920983,3620112.892568007,85486.20517311175,5789041.193103307,61715.30144853069,1.9718422002235357e+17,2.3903342884108624e+19,1.5716650023680067e+17,41872.3255780262,12143366.423733974,36320.09531458256,33470250182832.62,1466542141408624.0,26007009083671.895,859.5915663014387,57673.6077017972,619.9553190172696,1952925090409822.8,2.3701045170729616e+17,1563787388263892.0,2320467047030855.5,1.0211863523035784e+17,1820882247599679.2,8351663.569720145,2819016762.8920827,6914097.2556398045,880530158.6091683,597223060925.2595,651665202.0459337,6.637265841531222e-06,0.0013857898763543356,5.077276161576006e-06,480448267.608456,178392216822.9156,424802119.1674947,3.705498639486791e+50,1.0377564401146633e+51,1.5053213751489035e+50,4929179310422339.0,7790968178751705.0,1240603266381896.8,1.765089935331606e-16,2.6934425903678464e-16,5.3050039955187807e-17,2.232697624276516e-26,3.563693088254099e-26,7.127288325464367e-27,0.010021691029481713,36.50715596734568,0.009958778784439801
4644349.227186676,922614968.881247,3532294.221977533,2.0951096319023254e+17,1.7822834506137168e+19,1.3981980321602291e+17,58057.174414808935,3758052.7031902126,45549.95811052723,47603.034815304374,9354772.16979908,36213.84124997249,2148394033734175.2,1.8052844920107648e+17,1430873422741019.2,595.0667272754731,38249.59458882705,466.9908405228372,2770308537169022.5,6.423334891321421e+16,1590688224188909.5,21569979744069.473,464276805632759.9,13033361221379.13,4382167.142752694,641732520.8201069,2924581.4949423308,54779.739781918004,2653708.388926913,37803.21666302131,1.6834837869942922e+17,1.2432580931219276e+19,1.0939978222942838e+17,44915.755654598346,6507382.328491335,29982.78300343354,28407651047132.645,653207626538829.5,16308409008715.525,561.4741124003643,27013.30132278178,387.5834255703402,1725514887084278.8,1.2594185804625258e+17,1119673258348866.2,2104456557097362.2,4.564529791723846e+16,1271283113435993.5,6816925.866426394,1456932064.6593165,4393001.2635105895,526860973.0772284,351622434869.0955,489331207.9970204,2.3228960205668906e-06,0.0006975388070399437,1.871734431752138e-06,453121945.4339227,90995509971.73717,344539619.546858,6.50708976270597e+50,3.2550977000685575e+51,5.1924646950274965e+50,985682335644701.4,3711747954192968.0,425122584273757.1,3.666668902921375e-20,1.6410611056845327e-19,1.4969936469638447e-20,2.3988617527585743e-25,2.400409802329138e-25,4.8006421104100314e-26,0.010236625483254122,20.79489076814856,0.010159099715516418
14657594.731126057,1746000320.8156626,5906488.760794901,2.924574639510227e+19,7.0282340395425055e+19,7.567190917274712e+18,35415.600348711196,5858055.704636514,33907.16122426071,145362.0541647867,17377596.859945044,58566.35540290555,2.900354287014644e+17,6.97287019133773e+17,7.495304076635658e+16,359.21366004444457,58531.96401452563,342.63507243864217,4.8312845809390536e+16,1.473314103643205e+17,1.1267974535888318e+16,214845083301934.34,896570873020061.4,55578720341493.805,6572599.468953146,1209387316.705266,3857855.3663096195,31885.379741949328,4051578.938331382,29509.431786969664,1.31140600317867e+19,4.208930285293353e+19,3.9763919392713083e+18,65181.67390592174,12036395.935244707,38246.13499977579,479127349215507.3,1466237739761827.8,111712601214033.78,321.7952716760796,40482.74682830004,297.8323957890163,1.3005453757107622e+17,4.175583050173228e+17,3.936484556097854e+16,2.1663921709890296e+16,9.005908169674997e+16,5607271688745831.0,32687992.675773673,2822641156.8961673,10726779.424689315,8872843052.134579,822003657554.9242,5155136628.83914,8.141192352282457e-06,0.0016156347280217463,3.957824857099687e-06,1477999774.6755812,175432597088.84875,595697657.1421303,3.4157324392452234e+52,4.0076857521926706e+52,7.65555013070347e+51,1655640925882582.8,1.116245165395984e+16,934769331272973.2,5.464200923664288e-16,5.495585109741041e-16,1.0962830736532542e-16,8.650957235815239e-18,8.650957659459671e-18,1.7301915260031958e-18,0.010218164123106475,56.91703631580009,0.010094248441585274
75300911.12498842,2361837809.014552,27162308.85925914,1.2044817695197506e+21,2.2555798897045988e+21,4.3766136104742846e+20,1584379.3999993638,17365425.20676583,867159.7596956721,759006.6598819561,24129474.75443341,275646.8860827438,1.214075196586188e+19,2.2635670337842115e+19,4.3910325912931205e+18,17162.807117444136,180832.1559679646,9197.377536576101,6.558429271999252e+17,1.0332843734011816e+18,1.706136922676734e+17,5670227216253407.0,7964844403927224.0,1329153215030008.5,64588544.58959026,1635864084.8412652,20953663.154599763,1250203.4860918664,12766237.069262529,703174.1978899568,1.0331312505481578e+21,1.421677053922966e+21,2.752210584837472e+20,651029.7785668292,16714843.32902073,213604.99414805486,6610665689754583.0,1.0461058874879384e+16,1721318077006376.5,13542.842888110998,133050.3604129077,7456.112435627899,1.041359909173803e+19,1.4297735776280486e+19,2.7673441733383055e+18,5.625421992160029e+17,7.862214786736134e+17,1.316236650207264e+17,87789982.76371251,3792312406.851541,40197581.0404551,149801840204.22153,1478509334530.9966,72741009441.76753,0.0005731637349750399,0.004881195303742723,0.00025566627885638697,7470589542.831235,231201016991.8039,2677341896.780277,2.3993629922811686e+57,2.399366003127504e+57,4.798730240822794e+56,460187567101168.6,3160966062594806.0,233543943069251.06,0.013714551717941828,0.01424030552244904,0.002848061103417303,6.077375941286328e-28,1.1200396760633915e-27,2.1965910517636415e-28,0.010378870648518699,84.88354855559159,0.01030434682259161
10695723.642262675,1633038378.3553333,5234885.617769294,1.6872140102526262e+18,3.550117621676987e+19,5.668393505561762e+17,749118.6477027538,8569360.662794631,289986.55924547825,106782.55627981204,16170801.482414793,52464.414744064525,1.6844584904380962e+16,3.512327520912928e+17,5631736398821973.0,7758.06129093944,85672.80687828551,2969.1248132259107,1.7092179489315032e+16,1.3965029215459869e+17,4997499018523955.0,114398504231656.7,965803009947386.5,35484088639896.46,7170392.580788622,1152056042.021226,4089774.054488206,482934.11098045734,6075641.654421629,231065.0851173976,1.1311050309410132e+18,2.496054285728807e+19,4.098915460978705e+17,71586.8205757446,11407353.795423148,41073.552748734626,170642649278129.88,1387337539278344.8,49965816266645.86,5001.387222119161,60744.28696574006,2360.455359460506,1.1292577357513498e+16,2.4691531301594125e+17,4068661361946792.0,1.1458564291566246e+16,9.721194910249837e+16,3545689525028050.5,15954287.431647826,2594660656.700619,7587554.001167014,1956244771.683583,571332204828.0298,1084710660.8842402,0.00010866437391905959,0.001450002203008974,4.935754334572884e-05,1071322023.1578642,164920031251.34756,522359822.15505964,3.4156602796351806e+51,4.702512627853062e+51,8.173378773147646e+50,1613716248096566.8,5061731753532822.0,564868433558385.1,1.6845684930206007e-08,2.6353587992032818e-08,5.27071681466266e-09,1.7455685587158838e-22,1.7458085374428133e-22,3.491617015387058e-23,0.010104898906522363,31.721529630805318,0.010010218720863459
3479247.571543039,998452928.5768752,3016145.5855436143,1.472194980921147e+17,1.6758288089382205e+19,1.0546770450320509e+17,76345.10069948694,4955047.708839885,62941.18836755936,34283.585049571666,9650751.19087682,29751.15127475035,1450661983665002.2,1.6139046791248966e+17,1034690811272450.6,761.2560601704878,48395.130379533395,624.5632589027595,1873772834250166.8,6.458322452859675e+16,1408598394510910.8,12105163664088.135,435012609429055.5,9199461334201.766,2380083.0016881134,711378501.0486252,2201548.39405201,50527.45536808443,3405817.2921735905,39311.561469054446,9.652018881705579e+16,1.1837478621818294e+19,7.43083887517978e+16,23518.728580137657,6874858.116575627,21718.080548083548,18463661756068.25,627810623508644.6,13903529511845.383,502.0724987340356,33239.34649939889,389.4590346150863,951084403816279.1,1.1399265073427638e+17,728804730879226.2,1228484746286354.0,4.47703973915609e+16,932699182933443.2,5695129.277357793,1534878321.9511838,4779222.831858758,527184282.80819565,340522532955.70154,450303011.9408366,4.827079705157645e-05,0.001100210821960343,1.545880508028041e-05,353089201.33600134,103314779409.94724,305774627.8536006,3.0784723721316968e+50,9.732788731230214e+50,1.338270712737013e+50,921589936398463.8,4396408815374682.0,459532791579506.6,3.1876548044904213e-10,3.187669042823194e-10,6.375335538205822e-11,6.030140713419424e-26,6.686402097064441e-26,1.3351596235423843e-26,0.009846356414449049,24.11382230484794,0.009801278346726922
